3.3390002,6.4870505,6.7510505,0.048125,0.0045375,-0.0061875
3.3390002,6.4870505,6.7510505,-0.018975,-0.0262625,0.028875
3.3390002,6.4870505,6.7510505,-0.0466125,0.0334125,-9.625E-4
3.3360002,6.4800005,6.91095,-0.0466125,0.0334125,-9.625E-4
3.2380502,6.4459505,7.0399504,-0.0466125,0.0334125,-9.625E-4
3.2020502,6.4420505,7.0519505,-0.0466125,0.0334125,-9.625E-4
3.1609502,6.4440002,7.00395,-0.0466125,0.0334125,-9.625E-4
3.1279502,6.49695,6.9229503,-0.0466125,0.0334125,-9.625E-4
3.18105,6.5209503,6.7939506,-0.0466125,0.0334125,-9.625E-4
3.255,6.54195,6.66405,-0.0466125,0.0334125,-9.625E-4
3.3049502,6.5350504,6.6070504,-0.0466125,0.0334125,-9.625E-4
3.3049502,6.5350504,6.6070504,0.05555,-0.014575,0.0044
3.3049502,6.5350504,6.6070504,-0.013612499,-0.022,-9.625E-4
3.35805,6.5470505,6.6529503,-0.013612499,-0.022,-9.625E-4
3.3769503,6.525,6.6840005,-0.013612499,-0.022,-9.625E-4
3.3769503,6.504,6.7000504,-0.013612499,-0.022,-9.625E-4
3.32205,6.4900503,6.7960505,-0.013612499,-0.022,-9.625E-4
3.2599502,6.49905,6.8700004,-0.013612499,-0.022,-9.625E-4
3.1930501,6.4870505,6.885,-0.013612499,-0.022,-9.625E-4
3.15405,6.4900503,6.8899503,-0.013612499,-0.022,-9.625E-4
3.2260501,6.5130005,6.8370004,-0.013612499,-0.022,-9.625E-4
3.2260501,6.5130005,6.8370004,-0.0050875,0.0226875,-0.01045
3.2260501,6.5130005,6.8370004,0.0204875,0.002475,-0.01155
3.2260501,6.5230503,6.7870502,0.0204875,0.002475,-0.01155
3.1930501,6.5329504,6.74595,0.0204875,0.002475,-0.01155
3.18105,6.55905,6.73605,0.0204875,0.002475,-0.01155
3.252,6.5779505,6.73605,0.0204875,0.002475,-0.01155
3.24795,6.5209503,6.7099504,0.0204875,0.002475,-0.01155
3.2980502,6.492,6.7200003,0.0204875,0.002475,-0.01155
3.3000002,6.4939504,6.8230505,0.0204875,0.002475,-0.01155
3.2929502,6.504,6.87795,0.0204875,0.002475,-0.01155
3.2929502,6.504,6.87795,-0.014712499,-0.0262625,0.0108624995
3.2929502,6.504,6.87795,0.0023375,-0.0017875,-0.004125
3.3390002,6.4939504,6.7819505,0.0023375,-0.0017875,-0.004125
3.3700502,6.5010004,6.7390504,0.0023375,-0.0017875,-0.004125
3.31905,6.5059505,6.74805,0.0023375,-0.0017875,-0.004125
3.2380502,6.50895,6.7870502,0.0023375,-0.0017875,-0.004125
3.2380502,6.50895,6.7870502,2.75E-4,0.020624999,-0.018975
3.2050502,6.525,6.8179502,2.75E-4,0.020624999,-0.018975
3.1380002,6.5280004,6.8490005,2.75E-4,0.020624999,-0.018975
3.114,6.54195,6.8419504,2.75E-4,0.020624999,-0.018975
3.1279502,6.5329504,6.801,2.75E-4,0.020624999,-0.018975
3.1900501,6.5329504,6.7650003,2.75E-4,0.020624999,-0.018975
3.2599502,6.5329504,6.73605,2.75E-4,0.020624999,-0.018975
3.2910001,6.5010004,6.7099504,2.75E-4,0.020624999,-0.018975
3.3600001,6.5280004,6.7240505,2.75E-4,0.020624999,-0.018975
3.3600001,6.5280004,6.7240505,-0.001925,-0.0262625,0.0160875
3.3600001,6.5280004,6.7240505,-0.0295625,0.018424999,1.375E-4
3.351,6.5059505,6.7050004,-0.0295625,0.018424999,1.375E-4
3.315,6.492,6.7939506,-0.0295625,0.018424999,1.375E-4
3.2209501,6.4729505,6.9610505,-0.0295625,0.018424999,1.375E-4
3.1350002,6.4440002,7.0279503,-0.0295625,0.018424999,1.375E-4
3.1729503,6.4560003,6.97095,-0.0295625,0.018424999,1.375E-4
3.147,6.4560003,6.846,-0.0295625,0.018424999,1.375E-4
3.147,6.50895,6.7630506,-0.0295625,0.018424999,1.375E-4
3.2290502,6.57105,6.7429504,-0.0295625,0.018424999,1.375E-4
3.2290502,6.57105,6.7429504,0.033275,0.0045375,0.0033
3.2290502,6.57105,6.7429504,0.0097624995,-0.031625,0.02035
3.2290502,6.55695,6.7050004,0.0097624995,-0.031625,0.02035
3.2980502,6.5610003,6.6550503,0.0097624995,-0.031625,0.02035
3.2980502,6.51105,6.6210003,0.0097624995,-0.031625,0.02035
3.3289502,6.51105,6.7120504,0.0097624995,-0.031625,0.02035
3.3409503,6.49695,6.8250003,0.0097624995,-0.031625,0.02035
3.387,6.46995,6.8440504,0.0097624995,-0.031625,0.02035
3.3289502,6.43695,6.9040504,0.0097624995,-0.031625,0.02035
3.3430502,6.4459505,6.918,0.0097624995,-0.031625,0.02035
3.3430502,6.4459505,6.918,-0.034925,-0.0103124995,0.015125
3.3430502,6.4459505,6.918,0.02585,0.0078375,-0.018975
3.3600001,6.4560003,6.88005,0.02585,0.0078375,-0.018975
3.348,6.46605,6.80595,0.02585,0.0078375,-0.018975
3.32205,6.47805,6.741,0.02585,0.0078375,-0.018975
3.279,6.5059505,6.73395,0.02585,0.0078375,-0.018975
3.252,6.5400004,6.7510505,0.02585,0.0078375,-0.018975
3.21405,6.5350504,6.77505,0.02585,0.0078375,-0.018975
3.21705,6.5209503,6.7890005,0.02585,0.0078375,-0.018975
3.1900501,6.5179505,6.7819505,0.02585,0.0078375,-0.018975
3.1900501,6.5179505,6.7819505,0.0088,0.001375,-0.0221375
3.1900501,6.5179505,6.7819505,0.0077,0.0248875,0.0023375
3.14895,6.525,6.77505,0.0077,0.0248875,0.0023375
3.1930501,6.564,6.7770004,0.0077,0.0248875,0.0023375
3.1350002,6.5470505,6.813,0.0077,0.0248875,0.0023375
3.1690502,6.5470505,6.8320503,0.0077,0.0248875,0.0023375
3.24495,6.5010004,6.7600503,0.0077,0.0248875,0.0023375
3.2910001,6.4870505,6.7510505,0.0077,0.0248875,0.0023375
3.279,6.49695,6.77505,0.0077,0.0248875,0.0023375
3.3120003,6.5130005,6.7630506,0.0077,0.0248875,0.0023375
3.3120003,6.5130005,6.7630506,-0.00935,-0.0347875,0.02255
3.3120003,6.5130005,6.7630506,-0.014712499,-0.00715,0.0055
3.3409503,6.504,6.7890005,-0.014712499,-0.00715,0.0055
3.31905,6.4750504,6.8110504,-0.014712499,-0.00715,0.0055
3.3120003,6.4680004,6.8419504,-0.014712499,-0.00715,0.0055
3.3049502,6.4870505,6.8560505,-0.014712499,-0.00715,0.0055
3.2929502,6.47805,6.80595,-0.014712499,-0.00715,0.0055
3.3240001,6.4729505,6.7549505,-0.014712499,-0.00715,0.0055
3.3100502,6.5010004,6.7530003,-0.014712499,-0.00715,0.0055
3.28095,6.50895,6.7549505,-0.014712499,-0.00715,0.0055
3.28095,6.50895,6.7549505,0.0077,-0.0028875,0.0033
3.28095,6.50895,6.7549505,-0.01155,-0.0114124995,0.0055
3.2980502,6.5230503,6.7530003,-0.01155,-0.0114124995,0.0055
3.3360002,6.504,6.7270503,-0.01155,-0.0114124995,0.0055
3.28095,6.492,6.7870502,-0.01155,-0.0114124995,0.0055
3.2430003,6.504,6.8509502,-0.01155,-0.0114124995,0.0055
3.2689502,6.4849505,6.8230505,-0.01155,-0.0114124995,0.0055
3.24795,6.492,6.8269506,-0.01155,-0.0114124995,0.0055
3.252,6.4900503,6.8200502,-0.01155,-0.0114124995,0.0055
3.2760003,6.4900503,6.7990503,-0.01155,-0.0114124995,0.0055
3.2760003,6.4900503,6.7990503,-0.001925,0.002475,-0.0083875
3.2760003,6.4900503,6.7990503,-0.001925,0.0067375,-0.0072875
3.2209501,6.492,6.7990503,-0.001925,0.0067375,-0.0072875
3.24495,6.5130005,6.7699504,-0.001925,0.0067375,-0.0072875
3.3270001,6.5280004,6.7219505,-0.001925,0.0067375,-0.0072875
3.3049502,6.4900503,6.7320004,-0.001925,0.0067375,-0.0072875
3.2980502,6.4849505,6.77895,-0.001925,0.0067375,-0.0072875
3.2620502,6.4819503,6.8149505,-0.001925,0.0067375,-0.0072875
3.1999502,6.4900503,6.8629503,-0.001925,0.0067375,-0.0072875
3.17595,6.504,6.87795,-0.001925,0.0067375,-0.0072875
3.17595,6.504,6.87795,-0.0253,0.019524999,-0.01045
3.17595,6.504,6.87795,-0.01155,-0.00825,0.0066
3.1969502,6.492,6.8539505,-0.01155,-0.00825,0.0066
3.2599502,6.4540505,6.813,-0.01155,-0.00825,0.0066
3.31905,6.4510503,6.813,-0.01155,-0.00825,0.0066
3.3289502,6.4420505,6.846,-0.01155,-0.00825,0.0066
3.31905,6.4729505,6.8539505,-0.01155,-0.00825,0.0066
3.252,6.4680004,6.80805,-0.01155,-0.00825,0.0066
3.1660502,6.492,6.8200502,-0.01155,-0.00825,0.0066
3.1660502,6.5179505,6.8250003,-0.01155,-0.00825,0.0066
3.1660502,6.5179505,6.8250003,0.0088,0.020624999,-0.01155
3.1660502,6.5179505,6.8250003,-0.013612499,-0.013475,-0.001925
3.219,6.5230503,6.7909503,-0.013612499,-0.013475,-0.001925
3.2020502,6.4849505,6.76695,-0.013612499,-0.013475,-0.001925
3.20895,6.4849505,6.8700004,-0.013612499,-0.013475,-0.001925
3.252,6.46605,6.8539505,-0.013612499,-0.013475,-0.001925
3.2239501,6.4510503,6.8610005,-0.013612499,-0.013475,-0.001925
3.252,6.42495,6.9490504,-0.013612499,-0.013475,-0.001925
3.2569501,6.33405,6.885,-0.013612499,-0.013475,-0.001925
2.62995,6.2260504,6.67395,-0.013612499,-0.013475,-0.001925
2.62995,6.2260504,6.67395,-0.00825,0.0078375,0.012925
2.62995,6.2260504,6.67395,-0.27885,-0.44494998,0.1780625
2.094,6.7270503,5.9220004,-0.27885,-0.44494998,0.1780625
1.8690001,6.8269506,4.263,-0.27885,-0.44494998,0.1780625
1.8139501,5.7379503,1.9339501,-0.27885,-0.44494998,0.1780625
5.2369504,5.328,2.4769502,-0.27885,-0.44494998,0.1780625
5.6269503,4.1740503,4.1269503,-0.27885,-0.44494998,0.1780625
5.42595,2.6200502,6.3289504,-0.27885,-0.44494998,0.1780625
5.0719504,2.16105,9.04695,-0.27885,-0.44494998,0.1780625
5.2519503,1.9519501,10.510051,-0.27885,-0.44494998,0.1780625
5.2519503,1.9519501,10.510051,-3.8432624,-0.757075,0.805475
5.2519503,1.9519501,10.510051,-2.6351874,0.101475,0.83325
6.0540004,1.9620001,11.941051,-2.6351874,0.101475,0.83325
6.6450005,2.2039502,12.657001,-2.6351874,0.101475,0.83325
6.4680004,2.18505,12.36495,-2.6351874,0.101475,0.83325
4.8970504,1.86195,11.78295,-2.6351874,0.101475,0.83325
3.8440502,1.72695,11.25195,-2.6351874,0.101475,0.83325
3.7740002,1.8760501,9.84405,-2.6351874,0.101475,0.83325
3.7360501,1.9020001,8.5990505,-2.6351874,0.101475,0.83325
3.6360002,1.9020001,7.5529504,-2.6351874,0.101475,0.83325
3.6360002,1.9020001,7.5529504,0.1887875,1.0847375,-0.0232375
3.6360002,1.9020001,7.5529504,0.0939125,1.1966625,0.268675
3.89595,1.9050001,7.1959505,0.0939125,1.1966625,0.268675
3.86295,1.7730001,7.2889504,0.0939125,1.1966625,0.268675
3.8890502,1.69395,7.5930004,0.0939125,1.1966625,0.268675
4.2340503,1.3990501,8.326051,0.0939125,1.1966625,0.268675
4.2340503,1.3990501,8.326051,-0.843425,0.23155,-0.0818125
4.57905,1.167,9.460951,-0.843425,0.23155,-0.0818125
4.8250504,0.80295,11.323951,-0.843425,0.23155,-0.0818125
4.971,0.35595003,12.70995,-0.843425,0.23155,-0.0818125
5.22795,0.17595,13.35105,-0.843425,0.23155,-0.0818125
5.2320004,0.49905002,13.189051,-0.843425,0.23155,-0.0818125
4.8570004,0.93705004,12.253051,-0.843425,0.23155,-0.0818125
4.46595,1.34895,11.314051,-0.843425,0.23155,-0.0818125
3.2400002,1.6009501,10.465951,-0.843425,0.23155,-0.0818125
3.2400002,1.6009501,10.465951,1.37445,0.2017125,-0.979825
3.2400002,1.6009501,10.465951,2.2042625,0.5553625,-1.249325
1.1359501,1.9720501,9.693001,2.2042625,0.5553625,-1.249325
0.55905,2.76195,8.80305,2.2042625,0.5553625,-1.249325
1.0710001,3.62595,7.8829503,2.2042625,0.5553625,-1.249325
1.0860001,4.308,7.01205,2.2042625,0.5553625,-1.249325
0.70305,4.914,5.9989505,2.2042625,0.5553625,-1.249325
0.11595,5.40705,5.39295,2.2042625,0.5553625,-1.249325
0.049050003,5.63205,5.32905,2.2042625,0.5553625,-1.249325
0.44895002,5.6610003,5.6470504,2.2042625,0.5553625,-1.249325
0.44895002,5.6610003,5.6470504,1.4180375,0.034375,-0.8424625
0.44895002,5.6610003,5.6470504,-0.2512125,-0.908325,-0.6369
0.73095006,5.6659503,6.4510503,-0.2512125,-0.908325,-0.6369
0.61395,5.5219502,7.4040003,-0.2512125,-0.908325,-0.6369
0.41505003,5.2710004,8.125051,-0.2512125,-0.908325,-0.6369
0.32205,5.2780504,8.323951,-0.2512125,-0.908325,-0.6369
0.59205,5.0790005,8.451,-0.2512125,-0.908325,-0.6369
1.0519501,5.1390004,8.25405,-0.2512125,-0.908325,-0.6369
1.416,5.2060504,7.9999504,-0.2512125,-0.908325,-0.6369
1.5649501,5.1730504,7.866,-0.2512125,-0.908325,-0.6369
1.5649501,5.1730504,7.866,0.016224999,-0.4907375,-0.204325
1.5649501,5.1730504,7.866,0.1728375,-0.2149125,-0.070125
1.8610501,5.256,8.0460005,0.1728375,-0.2149125,-0.070125
1.8540001,5.235,8.30895,0.1728375,-0.2149125,-0.070125
1.8019501,5.39295,8.23695,0.1728375,-0.2149125,-0.070125
1.8060001,5.53695,7.7710505,0.1728375,-0.2149125,-0.070125
2.0050502,5.74305,7.4760003,0.1728375,-0.2149125,-0.070125
2.3119502,5.93205,7.1410503,0.1728375,-0.2149125,-0.070125
2.45805,6.063,6.9040504,0.1728375,-0.2149125,-0.070125
2.328,6.0540004,6.945,0.1728375,-0.2149125,-0.070125
2.328,6.0540004,6.945,0.42845,-0.0455125,0.02145
2.328,6.0540004,6.945,0.0801625,0.119625,0.011825
2.22795,6.0660005,7.2510004,0.0801625,0.119625,0.011825
2.17995,5.9820004,7.51905,0.0801625,0.119625,0.011825
2.1990001,5.9170504,8.10105,0.0801625,0.119625,0.011825
2.3470502,5.93895,8.38095,0.0801625,0.119625,0.011825
2.5510502,6.1540504,8.589001,0.0801625,0.119625,0.011825
2.6899502,6.2790003,8.424001,0.0801625,0.119625,0.011825
2.6800501,6.1759505,8.29695,0.0801625,0.119625,0.011825
3.8080502,6.4819503,7.5840006,0.0801625,0.119625,0.011825
3.8080502,6.4819503,7.5840006,0.2462625,0.0983125,0.062975
3.8080502,6.4819503,7.5840006,-0.2608375,-0.7005625,-0.845625
6.5520005,6.0919504,6.5740504,-0.2608375,-0.7005625,-0.845625
5.08395,6.4939504,7.5769506,-0.2608375,-0.7005625,-0.845625
3.1660502,5.73495,7.1460004,-0.2608375,-0.7005625,-0.845625
0.95400006,5.52495,8.391001,-0.2608375,-0.7005625,-0.845625
0.61200005,6.102,9.705001,-0.2608375,-0.7005625,-0.845625
1.2220501,5.0790005,9.459001,-0.2608375,-0.7005625,-0.845625
3.4609501,5.41695,8.259001,-0.2608375,-0.7005625,-0.845625
3.8029501,5.5150504,7.93305,-0.2608375,-0.7005625,-0.845625
3.8029501,5.5150504,7.93305,-0.018975,-0.5237375,-0.65065
3.8029501,5.5150504,7.93305,0.957825,-0.0955625,-0.79667497
2.9320502,5.769,8.202001,0.957825,-0.0955625,-0.79667497
2.97195,5.95305,5.0989504,0.957825,-0.0955625,-0.79667497
1.9909501,5.379,4.98105,0.957825,-0.0955625,-0.79667497
2.4550502,5.3089504,4.7250004,0.957825,-0.0955625,-0.79667497
1.7850001,5.38605,5.01195,0.957825,-0.0955625,-0.79667497
-0.40995002,5.53695,6.0040503,0.957825,-0.0955625,-0.79667497
0.41805002,6.7980003,7.05,0.957825,-0.0955625,-0.79667497
0.20700002,6.6670504,5.5920005,0.957825,-0.0955625,-0.79667497
0.20700002,6.6670504,5.5920005,-0.0072875,0.693825,-1.134375
0.20700002,6.6670504,5.5920005,-0.3524125,0.270875,-1.5178624
-0.83595,6.2640004,6.05595,-0.3524125,0.270875,-1.5178624
-2.742,6.4219503,5.4310503,-0.3524125,0.270875,-1.5178624
-2.6170502,5.9890504,7.0789504,-0.3524125,0.270875,-1.5178624
-1.23105,5.5630503,7.3759503,-0.3524125,0.270875,-1.5178624
-1.2930001,5.8960505,6.97095,-0.3524125,0.270875,-1.5178624
-1.24995,6.1930504,6.1710005,-0.3524125,0.270875,-1.5178624
-0.93195003,5.64195,5.6179504,-0.3524125,0.270875,-1.5178624
-0.65595,4.29195,8.39805,-0.3524125,0.270875,-1.5178624
-0.65595,4.29195,8.39805,-1.1044,-0.3810125,-0.6656375
-0.65595,4.29195,8.39805,-1.8459375,0.0471625,-0.710325
0.87000006,3.9229503,10.342051,-1.8459375,0.0471625,-0.710325
1.21695,4.3710003,9.9210005,-1.8459375,0.0471625,-0.710325
1.09305,4.22505,8.295,-1.8459375,0.0471625,-0.710325
0.74805003,4.05,9.03195,-1.8459375,0.0471625,-0.710325
0.54,3.7860003,9.946951,-1.8459375,0.0471625,-0.710325
-0.41895002,3.17805,9.28905,-1.8459375,0.0471625,-0.710325
-2.07795,2.6110501,9.408,-1.8459375,0.0471625,-0.710325
-2.5500002,2.1340501,10.29195,-1.8459375,0.0471625,-0.710325
-2.5500002,2.1340501,10.29195,-1.4432,0.0312125,-1.9716125
-2.5500002,2.1340501,10.29195,-0.7497875,-0.95205,-1.5019125
-1.7890501,1.7149501,10.23705,-0.7497875,-0.95205,-1.5019125
-0.95100003,2.01705,10.12695,-0.7497875,-0.95205,-1.5019125
-0.32805002,1.7659501,9.760051,-0.7497875,-0.95205,-1.5019125
-0.48600003,0.98805004,9.51105,-0.7497875,-0.95205,-1.5019125
-0.48600003,0.98805004,9.51105,-0.8135875,-0.98931247,-1.782
-0.94395006,0.44895002,9.399,-0.8135875,-0.98931247,-1.782
-0.96795005,0.20700002,9.715051,-0.8135875,-0.98931247,-1.782
-1.8199501,-0.01905,10.861951,-0.8135875,-0.98931247,-1.782
-2.1379502,-0.65895003,10.717951,-0.8135875,-0.98931247,-1.782
-1.75995,-0.97905004,10.335,-0.8135875,-0.98931247,-1.782
-1.197,-0.71595,10.49505,-0.8135875,-0.98931247,-1.782
-0.84795004,-0.67995006,10.407001,-0.8135875,-0.98931247,-1.782
-1.03005,-0.72795004,10.399051,-0.8135875,-0.98931247,-1.782
-1.03005,-0.72795004,10.399051,-0.5292375,0.303875,-0.5388625
-1.03005,-0.72795004,10.399051,0.0119624995,0.845075,-0.0925375
-1.2430501,-0.64695,9.8869505,0.0119624995,0.845075,-0.0925375
-1.4800501,-0.35205,9.195001,0.0119624995,0.845075,-0.0925375
-1.2790501,0.058950003,8.649,0.0119624995,0.845075,-0.0925375
-1.56105,0.753,8.814,0.0119624995,0.845075,-0.0925375
-2.028,2.6110501,8.51805,0.0119624995,0.845075,-0.0925375
-3.6160502,1.5670501,10.830001,0.0119624995,0.845075,-0.0925375
-3.5989501,-0.31095,12.304951,0.0119624995,0.845075,-0.0925375
-3.11295,-0.60105,12.241051,0.0119624995,0.845075,-0.0925375
-3.11295,-0.60105,12.241051,-0.48014998,-0.94888747,-0.9735
-3.11295,-0.60105,12.241051,0.101475,0.4807,0.4092
-2.7270002,0.33600003,11.962951,0.101475,0.4807,0.4092
-1.7839501,0.94005007,10.67205,0.101475,0.4807,0.4092
-1.0489501,0.67605,9.633,0.101475,0.4807,0.4092
-1.2070501,0.0010500001,9.56595,0.101475,0.4807,0.4092
-0.88605005,0.25695002,10.000051,0.101475,0.4807,0.4092
-0.49095002,0.19995001,9.67605,0.101475,0.4807,0.4092
-1.14705,0.384,9.427051,0.101475,0.4807,0.4092
-1.8730501,0.573,9.77505,0.101475,0.4807,0.4092
-1.8730501,0.573,9.77505,0.66495,-0.2787125,0.1876875
-1.8730501,0.573,9.77505,0.74909997,-0.44715,0.15565
-1.88505,0.79605,9.70995,0.74909997,-0.44715,0.15565
-1.41795,1.0380001,9.6,0.74909997,-0.44715,0.15565
-1.06605,1.2889501,9.612,0.74909997,-0.44715,0.15565
-0.60105,1.35195,9.492001,0.74909997,-0.44715,0.15565
-0.27600002,1.3080001,9.757951,0.74909997,-0.44715,0.15565
-0.38805002,1.3369501,9.849001,0.74909997,-0.44715,0.15565
-0.47700003,1.4470501,9.8220005,0.74909997,-0.44715,0.15565
-0.88905007,1.6009501,9.78705,0.74909997,-0.44715,0.15565
-0.88905007,1.6009501,9.78705,0.5478,-0.0347875,0.130075
-0.88905007,1.6009501,9.78705,0.232375,0.6991875,0.2814625
-1.33905,1.8589501,9.633,0.232375,0.6991875,0.2814625
-1.4680501,2.046,9.858001,0.232375,0.6991875,0.2814625
-0.83595,2.1780002,10.390051,0.232375,0.6991875,0.2814625
-0.70905006,2.2710001,10.32495,0.232375,0.6991875,0.2814625
-0.86505,2.39805,10.18605,0.232375,0.6991875,0.2814625
-1.06305,2.56305,10.191001,0.232375,0.6991875,0.2814625
-1.10595,2.6539502,10.047001,0.232375,0.6991875,0.2814625
-1.434,2.59695,9.904051,0.232375,0.6991875,0.2814625
-1.434,2.59695,9.904051,0.6414375,0.63414997,0.2473625
-1.434,2.59695,9.904051,0.73095,1.3734875,0.1546875
-1.6330501,2.4790502,9.54705,0.73095,1.3734875,0.1546875
-2.5240502,3.04395,8.24205,0.73095,1.3734875,0.1546875
-2.325,3.28605,7.55805,0.73095,1.3734875,0.1546875
-1.863,3.1300502,7.9810505,0.73095,1.3734875,0.1546875
-2.02605,3.4680002,8.470051,0.73095,1.3734875,0.1546875
-2.36595,3.6520503,7.6770005,0.73095,1.3734875,0.1546875
-3.1750503,3.72705,6.8820004,0.73095,1.3734875,0.1546875
-2.60805,3.6829503,7.6579504,0.73095,1.3734875,0.1546875
-2.60805,3.6829503,7.6579504,0.3804625,0.74387497,0.011825
-2.60805,3.6829503,7.6579504,0.073699996,-0.0017875,-0.188375
-2.6430001,3.66195,7.8540006,0.073699996,-0.0017875,-0.188375
-3.1060503,3.7339501,7.5480003,0.073699996,-0.0017875,-0.188375
-3.2610002,3.6070502,7.48605,0.073699996,-0.0017875,-0.188375
-2.8900502,3.3750002,7.7160006,0.073699996,-0.0017875,-0.188375
-2.7490501,3.186,8.002951,0.073699996,-0.0017875,-0.188375
-2.7220502,3.1020002,8.179951,0.073699996,-0.0017875,-0.188375
-2.63205,3.0949502,8.776051,0.073699996,-0.0017875,-0.188375
-2.4420002,3.0180001,9.121051,0.073699996,-0.0017875,-0.188375
-2.4420002,3.0180001,9.121051,-0.363,-0.44288749,-0.264
-2.4420002,3.0180001,9.121051,-0.41305,-0.5919375,-0.3513125
-2.4019501,2.8650002,9.1710005,-0.41305,-0.5919375,-0.3513125
-2.4829502,2.6950502,8.937,-0.41305,-0.5919375,-0.3513125
-2.33505,2.59905,8.7619505,-0.41305,-0.5919375,-0.3513125
-2.1409502,2.56995,8.59395,-0.41305,-0.5919375,-0.3513125
-2.1049502,2.5129502,8.974951,-0.41305,-0.5919375,-0.3513125
-2.2080002,2.2710001,9.207001,-0.41305,-0.5919375,-0.3513125
-2.18595,2.0629501,9.427051,-0.41305,-0.5919375,-0.3513125
-1.9080001,1.9050001,9.463051,-0.41305,-0.5919375,-0.3513125
-1.9080001,1.9050001,9.463051,-0.6219125,-0.6175125,-0.38334998
-1.9080001,1.9050001,9.463051,-0.57928747,-0.7528125,-0.338525
-1.6980001,1.74705,9.394051,-0.57928747,-0.7528125,-0.338525
-1.6470001,1.572,9.15705,-0.57928747,-0.7528125,-0.338525
-1.695,1.38705,9.23805,-0.57928747,-0.7528125,-0.338525
-1.7220001,1.19805,9.636001,-0.57928747,-0.7528125,-0.338525
-1.60695,1.04505,10.17195,-0.57928747,-0.7528125,-0.338525
-1.36995,0.93705004,10.555051,-0.57928747,-0.7528125,-0.338525
-1.1880001,0.906,10.552951,-0.57928747,-0.7528125,-0.338525
-1.0030501,0.76995003,10.366051,-0.57928747,-0.7528125,-0.338525
-1.0030501,0.76995003,10.366051,-0.7231125,-0.54505,-0.1255375
-1.0030501,0.76995003,10.366051,-0.354475,-0.4162125,-0.0072875
-0.96795005,0.60495,10.09305,-0.354475,-0.4162125,-0.0072875
-0.95295006,0.54195005,9.934951,-0.354475,-0.4162125,-0.0072875
-0.86505,0.51795,9.82995,-0.354475,-0.4162125,-0.0072875
-0.9799501,0.57795,9.870001,-0.354475,-0.4162125,-0.0072875
-0.90000004,0.58305,10.111951,-0.354475,-0.4162125,-0.0072875
-0.73800004,0.44400004,10.1980505,-0.354475,-0.4162125,-0.0072875
-0.675,0.40800002,10.48095,-0.354475,-0.4162125,-0.0072875
-0.56805,0.42495003,10.512,-0.354475,-0.4162125,-0.0072875
-0.56805,0.42495003,10.512,-0.3917375,-0.099825,0.15675
-0.56805,0.42495003,10.512,-0.0072875,-0.0433125,0.1727
-0.27600002,0.53505003,10.416,-0.0072875,-0.0433125,0.1727
-0.21795002,0.64995,10.240951,-0.0072875,-0.0433125,0.1727
-0.31395,0.70995003,10.069051,-0.0072875,-0.0433125,0.1727
-0.36195,0.67200005,9.87495,-0.0072875,-0.0433125,0.1727
-0.34695002,0.64305,9.733951,-0.0072875,-0.0433125,0.1727
-0.40005,0.67395,9.613951,-0.0072875,-0.0433125,0.1727
-0.52500004,0.69795,9.5779505,-0.0072875,-0.0433125,0.1727
-0.55605,0.648,9.588,-0.0072875,-0.0433125,0.1727
-0.55605,0.648,9.588,0.0939125,0.0078375,0.0331375
-0.55605,0.648,9.588,-0.0584375,0.0482625,-0.003025
-0.55305004,0.56895,9.657001,-0.0584375,0.0482625,-0.003025
-0.62505,0.49695003,9.696,-0.0584375,0.0482625,-0.003025
-0.65595,0.46305,9.78705,-0.0584375,0.0482625,-0.003025
-0.73995006,0.46800002,9.82995,-0.0584375,0.0482625,-0.003025
-0.72300005,0.55200005,9.846001,-0.0584375,0.0482625,-0.003025
-0.666,0.57795,9.765,-0.0584375,0.0482625,-0.003025
-0.67800003,0.57600003,9.739051,-0.0584375,0.0482625,-0.003025
-0.70905006,0.528,9.640051,-0.0584375,0.0482625,-0.003025
-0.70905006,0.528,9.640051,-0.0584375,0.058849998,0.028875
-0.70905006,0.528,9.640051,-0.034925,-0.0763125,-0.0221375
-0.74700004,0.432,9.576,-0.034925,-0.0763125,-0.0221375
-0.78105,0.35595003,9.607051,-0.034925,-0.0763125,-0.0221375
-0.762,0.31995,9.703051,-0.034925,-0.0763125,-0.0221375
-0.642,0.33900002,9.949051,-0.034925,-0.0763125,-0.0221375
-0.642,0.33900002,9.949051,-0.043449998,-0.0455125,0.0171875
-0.58395004,0.324,10.05,-0.043449998,-0.0455125,0.0171875
-0.48195,0.29595003,10.087951,-0.043449998,-0.0455125,0.0171875
-0.35895002,0.35805002,10.110001,-0.043449998,-0.0455125,0.0171875
-0.30405003,0.49395,10.31295,-0.043449998,-0.0455125,0.0171875
-0.22500001,0.573,10.332001,-0.043449998,-0.0455125,0.0171875
-0.23700002,0.64500004,10.179001,-0.043449998,-0.0455125,0.0171875
-0.37605003,0.693,10.014001,-0.043449998,-0.0455125,0.0171875
-0.49800003,0.68805003,9.708,-0.043449998,-0.0455125,0.0171875
-0.49800003,0.68805003,9.708,0.149325,0.0642125,0.0033
-0.49800003,0.68805003,9.708,0.2132625,0.0099,-0.1255375
-0.64395005,0.67905,9.439051,0.2132625,0.0099,-0.1255375
-0.78795004,0.648,9.23595,0.2132625,0.0099,-0.1255375
-0.86505,0.6,9.151951,0.2132625,0.0099,-0.1255375
-0.96495,0.53505003,9.154051,0.2132625,0.0099,-0.1255375
