-0.261,9.58005,2.4150002,0.0045375,-0.00605,0.0075625
-0.261,9.58005,2.4150002,-0.0380875,0.002475,-0.00935
-0.49305,9.55605,2.6209502,-0.0380875,0.002475,-0.00935
-0.49305,9.55605,2.6209502,0.0077,-0.0114124995,-0.004125
-0.261,9.58005,2.5510502,0.0077,-0.0114124995,-0.004125
-0.261,9.58005,2.5510502,-0.0243375,-0.0103124995,-0.0050875
-0.41400003,9.55605,2.7190502,-0.0243375,-0.0103124995,-0.0050875
-0.41400003,9.55605,2.7190502,0.0193875,0.014162499,0.0066
-0.441,9.55605,2.5489502,0.0193875,0.014162499,0.0066
-0.441,9.55605,2.5489502,0.0023375,0.0099,0.0055
-0.36705002,9.564,2.56995,0.0023375,0.0099,0.0055
-0.36705002,9.564,2.56995,0.0097624995,-0.0028875,-0.001925
-0.32295,9.573001,2.59395,0.0097624995,-0.0028875,-0.001925
-0.32295,9.573001,2.59395,0.0119624995,0.0045375,0.0193875
-0.35505003,9.576,2.523,0.0119624995,0.0045375,0.0193875
-0.35505003,9.576,2.523,0.015125,2.75E-4,0.0075625
-0.13905,9.595051,2.5150502,0.015125,2.75E-4,0.0075625
-0.13905,9.595051,2.5150502,-0.01155,-0.0231,-0.0339625
-0.45000002,9.559051,2.59695,-0.01155,-0.0231,-0.0339625
-0.45000002,9.559051,2.59695,-0.00825,-0.0262625,-0.0169125
-0.35205,9.571051,2.6419501,-0.00825,-0.0262625,-0.0169125
-0.35205,9.571051,2.6419501,0.0119624995,0.0121,0.02145
-0.333,9.571051,2.5129502,0.0119624995,0.0121,0.02145
-0.333,9.571051,2.5129502,0.0045375,2.75E-4,0.0044
-0.41400003,9.56595,2.62995,0.0045375,2.75E-4,0.0044
-0.41400003,9.56595,2.62995,-0.00825,-6.875E-4,-0.0072875
-0.29700002,9.58005,2.592,-0.00825,-6.875E-4,-0.0072875
-0.29700002,9.58005,2.592,0.0055,-0.00495,0.0097624995
-0.40005,9.564,2.5900502,0.0055,-0.00495,0.0097624995
-0.40005,9.564,2.5900502,0.0012375,-0.0039875,0.0023375
-0.27600002,9.58005,2.4870002,0.0012375,-0.0039875,0.0023375
-0.27600002,9.58005,2.4870002,-0.0072875,0.015262499,0.0033
-0.41400003,9.56595,2.6490002,-0.0072875,0.015262499,0.0033
-0.41400003,9.56595,2.6490002,-0.01155,0.011,-0.0061875
-0.27105,9.5779505,2.39805,-0.01155,0.011,-0.0061875
-0.27105,9.5779505,2.39805,-0.00935,-0.0028875,-9.625E-4
-0.36195,9.564,2.77605,-0.00935,-0.0028875,-9.625E-4
-0.36195,9.564,2.77605,-0.014712499,-0.016775,-0.0061875
-0.41895002,9.58005,2.45295,-0.014712499,-0.016775,-0.0061875
-0.41895002,9.58005,2.45295,-0.001925,-0.039049998,0.0108624995
-0.321,9.56805,2.5780501,-0.001925,-0.039049998,0.0108624995
-0.321,9.56805,2.5780501,-0.003025,0.018424999,-0.0072875
-0.30705002,9.56805,2.6539502,-0.003025,0.018424999,-0.0072875
-0.30705002,9.56805,2.6539502,-0.0061875,0.014162499,0.011825
-0.29505002,9.571051,2.5440001,-0.0061875,0.014162499,0.011825
-0.29505002,9.571051,2.5440001,0.0279125,-0.00605,0.0086624995
-0.31605002,9.573001,2.523,0.0279125,-0.00605,0.0086624995
-0.31605002,9.573001,2.523,-0.013612499,-6.875E-4,-0.001925
-0.43395,9.564,2.6160002,-0.013612499,-6.875E-4,-0.001925
-0.43395,9.564,2.6160002,0.0012375,-0.0199375,0.0086624995
-0.261,9.5779505,2.592,0.0012375,-0.0199375,0.0086624995
-0.261,9.5779505,2.592,-0.0050875,-0.0039875,-0.004125
-0.381,9.55395,2.5560002,-0.0050875,-0.0039875,-0.004125
-0.381,9.55395,2.5560002,0.0097624995,-0.030524999,0.0033
-0.33495003,9.56805,2.6569502,0.0097624995,-0.030524999,0.0033
-0.33495003,9.56805,2.6569502,-0.0072875,-0.00495,-0.01155
-0.34005,9.564,2.56095,-0.0072875,-0.00495,-0.01155
-0.34005,9.564,2.56095,0.0034375,-0.0125124995,0.0182875
-0.22995001,9.583051,2.664,0.0034375,-0.0125124995,0.0182875
-0.22995001,9.583051,2.664,-0.003025,0.003575,-0.014712499
-0.39105,9.564,2.4750001,-0.003025,0.003575,-0.014712499
-0.39105,9.564,2.4750001,0.0023375,-0.0017875,0.0160875
-0.40005,9.56595,2.5440001,0.0023375,-0.0017875,0.0160875
-0.40005,9.56595,2.5440001,0.0108624995,-0.014575,-0.001925
-0.32805002,9.56805,2.5489502,0.0108624995,-0.014575,-0.001925
-0.32805002,9.56805,2.5489502,-0.0072875,-0.013475,-9.625E-4
-0.30900002,9.576,2.4820502,-0.0072875,-0.013475,-9.625E-4
-0.30900002,9.576,2.4820502,0.0088,-0.0103124995,-0.01265
-0.37905002,9.56805,2.7450001,0.0088,-0.0103124995,-0.01265
-0.37905002,9.56805,2.7450001,-0.001925,0.0078375,0.0055
-0.41895002,9.564,2.47005,-0.001925,0.0078375,0.0055
-0.41895002,9.564,2.47005,-0.0072875,-0.0017875,-0.01155
-0.32295,9.56805,2.70405,-0.0072875,-0.0017875,-0.01155
-0.32295,9.56805,2.70405,0.0034375,-6.875E-4,0.0097624995
-0.35205,9.571051,2.463,0.0034375,-6.875E-4,0.0097624995
-0.35205,9.571051,2.463,0.0108624995,-0.00605,0.0023375
-0.25905,9.5779505,2.592,0.0108624995,-0.00605,0.0023375
-0.25905,9.5779505,2.592,-0.0158125,0.0099,-0.0072875
-0.38595003,9.561001,2.5510502,-0.0158125,0.0099,-0.0072875
-0.38595003,9.561001,2.5510502,0.0023375,-0.00605,-9.625E-4
-0.32805002,9.56595,2.50605,0.0023375,-0.00605,-9.625E-4
-0.32805002,9.56595,2.50605,-0.0210375,0.0045375,-0.003025
-0.37095,9.561001,2.6779501,-0.0210375,0.0045375,-0.003025
-0.37095,9.561001,2.6779501,0.0097624995,-0.00495,-9.625E-4
-0.35205,9.56805,2.56995,0.0097624995,-0.00495,-9.625E-4
-0.35205,9.56805,2.56995,-0.0039875,-0.0028875,1.375E-4
-0.35205,9.56805,2.5900502,-0.0039875,-0.0028875,1.375E-4
-0.35205,9.56805,2.5900502,0.0055,0.0067375,-0.003025
-0.35205,9.564,2.6230502,0.0055,0.0067375,-0.003025
-0.35205,9.564,2.6230502,-0.003025,0.0088,0.0033
-0.35895002,9.571051,2.5900502,-0.003025,0.0088,0.0033
-0.35895002,9.571051,2.5900502,0.031075,0.011,0.0086624995
-0.37095,9.573001,2.56305,0.031075,0.011,0.0086624995
-0.37095,9.573001,2.56305,0.0023375,0.0045375,0.011825
-0.30405003,9.576,2.5420501,0.0023375,0.0045375,0.011825
-0.30405003,9.576,2.5420501,-0.00935,-6.875E-4,0.0023375
-0.25605002,9.576,2.57505,-0.00935,-6.875E-4,0.0023375
-0.25605002,9.576,2.57505,2.75E-4,-0.0017875,-0.014712499
-0.39105,9.56595,2.604,2.75E-4,-0.0017875,-0.014712499
-0.39105,9.56595,2.604,0.0045375,0.003575,0.0108624995
-0.23505001,9.585,2.5200002,0.0045375,0.003575,0.0108624995
-0.23505001,9.585,2.5200002,-0.00825,-6.875E-4,-0.01265
-0.41400003,9.564,2.6470501,-0.00825,-6.875E-4,-0.01265
-0.41400003,9.564,2.6470501,0.0055,-0.00825,0.014025
-0.25395,9.58005,2.5180502,0.0055,-0.00825,0.014025
-0.25395,9.58005,2.5180502,0.0023375,-0.0017875,-0.01155
-0.34005,9.571051,2.59695,0.0023375,-0.0017875,-0.01155
-0.34005,9.571051,2.59695,0.0045375,0.0045375,0.0086624995
-0.29505002,9.576,2.5440001,0.0045375,0.0045375,0.0086624995
-0.29505002,9.576,2.5440001,-0.0061875,0.011,-0.01045
-0.29505002,9.573001,2.56305,-0.0061875,0.011,-0.01045
-0.29505002,9.573001,2.56305,0.0045375,0.001375,0.0033
-0.34005,9.573001,2.5780501,0.0045375,0.001375,0.0033
-0.34005,9.573001,2.5780501,2.75E-4,0.0078375,-0.01265
-0.35205,9.573001,2.5129502,2.75E-4,0.0078375,-0.01265
-0.35205,9.573001,2.5129502,2.75E-4,-0.00605,0.0066
-0.41205,9.564,2.5780501,2.75E-4,-0.00605,0.0066
-0.41205,9.564,2.5780501,2.75E-4,2.75E-4,0.0033
-0.30705002,9.571051,2.53905,2.75E-4,2.75E-4,0.0033
-0.30705002,9.571051,2.53905,-0.001925,0.0056375,1.375E-4
-0.37395,9.576,2.5849502,-0.001925,0.0056375,1.375E-4
-0.37395,9.576,2.5849502,0.013062499,0.0078375,0.0012375
-0.29205,9.583051,2.5200002,0.013062499,0.0078375,0.0012375
-0.29205,9.583051,2.5200002,0.0045375,-0.0017875,-0.01045
-0.41205,9.56595,2.59395,0.0045375,-0.0017875,-0.01045
-0.41205,9.56595,2.59395,-0.01155,-0.00715,0.0075625
-0.33795002,9.576,2.523,-0.01155,-0.00715,0.0075625
-0.33795002,9.576,2.523,2.75E-4,-0.0017875,-0.004125
-0.3,9.5779505,2.5459502,2.75E-4,-0.0017875,-0.004125
-0.3,9.5779505,2.5459502,-0.0050875,0.0121,-9.625E-4
-0.36900002,9.571051,2.57505,-0.0050875,0.0121,-9.625E-4
-0.36900002,9.571051,2.57505,0.0023375,-0.015675,0.0023375
-0.42195,9.564,2.5900502,0.0023375,-0.015675,0.0023375
-0.42195,9.564,2.5900502,0.0034375,0.0067375,0.0066
-0.20400001,9.588,2.523,0.0034375,0.0067375,0.0066
-0.20400001,9.588,2.523,-0.0039875,0.0056375,-0.0072875
-0.36195,9.56805,2.53905,-0.0039875,0.0056375,-0.0072875
-0.36195,9.56805,2.53905,-0.001925,-0.0028875,1.375E-4
-0.37095,9.571051,2.57505,-0.001925,-0.0028875,1.375E-4
-0.37095,9.571051,2.57505,2.75E-4,-0.0028875,0.0012375
-0.30195,9.5779505,2.45805,2.75E-4,-0.0028875,0.0012375
-0.30195,9.5779505,2.45805,-0.0050875,0.002475,0.0033
-0.36705002,9.56805,2.628,-0.0050875,0.002475,0.0033
-0.36705002,9.56805,2.628,0.0045375,-0.00825,-0.003025
-0.30900002,9.5779505,2.5180502,0.0045375,-0.00825,-0.003025
-0.30900002,9.5779505,2.5180502,-0.003025,0.0067375,-0.001925
-0.41400003,9.564,2.5420501,-0.003025,0.0067375,-0.001925
-0.41400003,9.564,2.5420501,-0.00935,-0.0125124995,0.0055
-0.36705002,9.56805,2.56605,-0.00935,-0.0125124995,0.0055
-0.36705002,9.56805,2.56605,0.0023375,0.0088,0.0023375
-0.31905,9.573001,2.5900502,0.0023375,0.0088,0.0023375
-0.31905,9.573001,2.5900502,-0.001925,-0.00825,0.0075625
-0.333,9.573001,2.5440001,-0.001925,-0.00825,0.0075625
-0.333,9.573001,2.5440001,-0.0072875,0.002475,-0.003025
-0.321,9.571051,2.56995,-0.0072875,0.002475,-0.003025
-0.321,9.571051,2.56995,-0.01155,-6.875E-4,-0.0072875
-0.35205,9.56595,2.60595,-0.01155,-6.875E-4,-0.0072875
-0.35205,9.56595,2.60595,0.0012375,-0.00495,1.375E-4
-0.3,9.571051,2.5420501,0.0012375,-0.00495,1.375E-4
-0.3,9.571051,2.5420501,-0.0072875,-0.00605,-0.013612499
-0.32805002,9.56595,2.5870502,-0.0072875,-0.00605,-0.013612499
-0.32805002,9.56595,2.5870502,-0.014712499,0.0056375,-0.003025
-0.39795002,9.559051,2.59695,-0.014712499,0.0056375,-0.003025
-0.39795002,9.559051,2.59695,-0.013612499,0.002475,0.0044
-0.34005,9.55605,2.52705,-0.013612499,0.002475,0.0044
-0.34005,9.55605,2.52705,-0.0232375,0.002475,-0.01155
-0.34995002,9.55395,2.7120001,-0.0232375,0.002475,-0.01155
-0.34995002,9.55395,2.7120001,0.0023375,0.001375,0.0086624995
-0.27105,9.56595,2.53395,0.0023375,0.001375,0.0086624995
-0.27105,9.56595,2.53395,-0.014712499,2.75E-4,-0.013612499
-0.37095,9.552,2.733,-0.014712499,2.75E-4,-0.013612499
-0.37095,9.552,2.733,-8.25E-4,0.001375,-0.00935
-0.41400003,9.549001,2.604,-8.25E-4,0.001375,-0.00935
-0.41400003,9.549001,2.604,0.0088,0.001375,0.015125
-0.26595002,9.561001,2.6490002,0.0088,0.001375,0.015125
-0.26595002,9.561001,2.6490002,-0.0158125,0.002475,-0.013612499
-0.35700002,9.549001,2.5560002,-0.0158125,0.002475,-0.013612499
-0.35700002,9.549001,2.5560002,-0.013612499,2.75E-4,-0.0050875
-0.40695003,9.5449505,2.7259502,-0.013612499,2.75E-4,-0.0050875
-0.40695003,9.5449505,2.7259502,0.0097624995,-0.0103124995,1.375E-4
-0.45795003,9.540001,2.56095,0.0097624995,-0.0103124995,1.375E-4
-0.45795003,9.540001,2.56095,0.0034375,0.001375,0.0160875
-0.321,9.55395,2.769,0.0034375,0.001375,0.0160875
-0.321,9.55395,2.769,0.014025,-0.0039875,-0.0061875
-0.32595003,9.561001,2.46705,0.014025,-0.0039875,-0.0061875
-0.32595003,9.561001,2.46705,-0.00935,0.002475,-0.004125
-0.38295,9.549001,2.7930002,-0.00935,0.002475,-0.004125
-0.38295,9.549001,2.7930002,0.015125,0.0067375,-9.625E-4
-0.36195,9.55395,2.48895,0.015125,0.0067375,-9.625E-4
-0.36195,9.55395,2.48895,-0.01155,0.0088,-0.0072875
-0.29700002,9.55605,2.7,-0.01155,0.0088,-0.0072875
-0.29700002,9.55605,2.7,0.016224999,0.0056375,-0.001925
-0.441,9.552,2.592,0.016224999,0.0056375,-0.001925
-0.441,9.552,2.592,2.75E-4,0.002475,0.0075625
-0.33795002,9.561001,2.59695,2.75E-4,0.002475,0.0075625
-0.33795002,9.561001,2.59695,0.0023375,-0.0039875,-9.625E-4
-0.45795003,9.54705,2.63505,0.0023375,-0.0039875,-9.625E-4
-0.45795003,9.54705,2.63505,2.75E-4,0.0045375,0.0023375
-0.33105,9.55605,2.63295,2.75E-4,0.0045375,0.0023375
-0.33105,9.55605,2.63295,0.0066,0.002475,0.0033
-0.29205,9.56805,2.5849502,0.0066,0.002475,0.0033
-0.29205,9.56805,2.5849502,-0.0061875,0.0121,-0.01265
-0.42600003,9.552,2.6490002,-0.0061875,0.0121,-0.01265
-0.42600003,9.552,2.6490002,-8.25E-4,0.0056375,-0.00935
-0.36195,9.55605,2.56995,-8.25E-4,0.0056375,-0.00935
-0.36195,9.55605,2.56995,-0.00825,-0.0039875,-0.001925
-0.36195,9.55605,2.7,-0.00825,-0.0039875,-0.001925
-0.36195,9.55605,2.7,0.014025,-0.0028875,-0.003025
-0.393,9.55395,2.53695,0.014025,-0.0028875,-0.003025
-0.393,9.55395,2.53695,-0.00935,0.0099,1.375E-4
-0.38295,9.55605,2.60595,-0.00935,0.0099,1.375E-4
-0.38295,9.55605,2.60595,0.0034375,0.002475,0.0055
-0.49605003,9.540001,2.6590502,0.0034375,0.002475,0.0055
-0.49605003,9.540001,2.6590502,-0.00825,0.003575,0.0033
-0.321,9.559051,2.59395,-0.00825,0.003575,0.0033
-0.321,9.559051,2.59395,-0.00935,-0.0017875,0.0023375
-0.43800002,9.549001,2.6779501,-0.00935,-0.0017875,0.0023375
-0.43800002,9.549001,2.6779501,-0.001925,-0.00495,0.0012375
-0.34500003,9.55605,2.6160002,-0.001925,-0.00495,0.0012375
-0.34500003,9.55605,2.6160002,-0.0253,2.75E-4,-0.020075
-0.46695003,9.537001,2.7240002,-0.0253,2.75E-4,-0.020075
-0.46695003,9.537001,2.7240002,0.016224999,0.002475,0.012925
-0.31395,9.55395,2.60205,0.016224999,0.002475,0.012925
-0.31395,9.55395,2.60205,-0.0158125,2.75E-4,-0.01265
-0.34995002,9.549001,2.6779501,-0.0158125,2.75E-4,-0.01265
-0.34995002,9.549001,2.6779501,0.0034375,0.0056375,-0.004125
-0.44295,9.54195,2.6779501,0.0034375,0.0056375,-0.004125
-0.44295,9.54195,2.6779501,-0.001925,-6.875E-4,0.0023375
-0.43395,9.537001,2.6110501,-0.001925,-6.875E-4,0.0023375
-0.43395,9.537001,2.6110501,-0.016775,-6.875E-4,-0.01155
-0.33795002,9.549001,2.64,-0.016775,-6.875E-4,-0.01155
-0.33795002,9.549001,2.64,2.75E-4,-0.0017875,0.0044
-0.41205,9.540001,2.6830502,2.75E-4,-0.0017875,0.0044
-0.41205,9.540001,2.6830502,-0.0125124995,-0.00605,-0.004125
-0.36900002,9.53505,2.70705,-0.0125124995,-0.00605,-0.004125
-0.36900002,9.53505,2.70705,-0.0061875,-0.00495,-0.001925
-0.453,9.52995,2.709,-0.0061875,-0.00495,-0.001925
-0.453,9.52995,2.709,0.0023375,0.0088,0.0108624995
-0.29205,9.54705,2.637,0.0023375,0.0088,0.0108624995
-0.29205,9.54705,2.637,-0.014712499,-0.0092124995,-0.018975
-0.52905005,9.516001,2.7520502,-0.014712499,-0.0092124995,-0.018975
-0.52905005,9.516001,2.7520502,0.0066,0.001375,0.012925
-0.29700002,9.54705,2.7190502,0.0066,0.001375,0.012925
-0.29700002,9.54705,2.7190502,0.031075,0.0163625,-0.004125
-0.48195,9.53295,2.5870502,0.031075,0.0163625,-0.004125
-0.48195,9.53295,2.5870502,0.014025,-0.00605,0.0086624995
-0.27600002,9.55395,2.56095,0.014025,-0.00605,0.0086624995
-0.27600002,9.55395,2.56095,-0.0295625,0.0099,-0.01045
-0.44595003,9.540001,2.77395,-0.0295625,0.0099,-0.01045
-0.44595003,9.540001,2.77395,0.032175,-6.875E-4,0.0160875
-0.42195,9.549001,2.6490002,0.032175,-6.875E-4,0.0160875
-0.42195,9.549001,2.6490002,0.0055,0.0121,-9.625E-4
-0.31905,9.55605,2.6569502,0.0055,0.0121,-9.625E-4
-0.31905,9.55605,2.6569502,0.015125,0.0121,-0.0061875
-0.40995002,9.549001,2.5849502,0.015125,0.0121,-0.0061875
-0.40995002,9.549001,2.5849502,-0.0039875,2.75E-4,-0.00935
-0.45795003,9.5449505,2.676,-0.0039875,2.75E-4,-0.00935
-0.45795003,9.5449505,2.676,0.015125,0.0045375,0.011825
-0.38805002,9.552,2.59695,0.015125,0.0045375,0.011825
-0.38805002,9.552,2.59695,-8.25E-4,0.002475,-0.003025
-0.35205,9.55605,2.63295,-8.25E-4,0.002475,-0.003025
-0.35205,9.55605,2.63295,0.0012375,0.001375,-0.0050875
-0.41400003,9.549001,2.5800002,0.0012375,0.001375,-0.0050875
-0.41400003,9.549001,2.5800002,-0.003025,-0.00605,0.0075625
-0.38595003,9.55395,2.604,-0.003025,-0.00605,0.0075625
-0.38595003,9.55395,2.604,-0.016775,-0.0028875,-0.0083875
-0.453,9.552,2.7160501,-0.016775,-0.0028875,-0.0083875
-0.453,9.552,2.7160501,0.02255,0.003575,0.0171875
-0.42405003,9.552,2.697,0.02255,0.003575,0.0171875
-0.42405003,9.552,2.697,0.0119624995,2.75E-4,-0.0072875
-0.28800002,9.56595,2.53905,0.0119624995,2.75E-4,-0.0072875
-0.28800002,9.56595,2.53905,-0.01045,0.020624999,-0.00935
-0.41205,9.55605,2.6419501,-0.01045,0.020624999,-0.00935
-0.41205,9.55605,2.6419501,0.0204875,-0.00825,0.0012375
-0.453,9.55395,2.60595,0.0204875,-0.00825,0.0012375
-0.453,9.55395,2.60595,-0.0050875,2.75E-4,-9.625E-4
-0.30405003,9.56805,2.53005,-0.0050875,2.75E-4,-9.625E-4
-0.30405003,9.56805,2.53005,-0.003025,-0.0028875,-0.0050875
-0.49800003,9.54195,2.661,-0.003025,-0.0028875,-0.0050875
-0.49800003,9.54195,2.661,2.75E-4,-0.0039875,0.0075625
-0.35205,9.559051,2.56305,2.75E-4,-0.0039875,0.0075625
-0.35205,9.559051,2.56305,-0.01045,0.002475,0.0023375
-0.59895,9.53505,2.4820502,-0.01045,0.002475,0.0023375
-0.59895,9.53505,2.4820502,-0.036025,-0.0231,0.0864875
-0.16095,9.564,2.73795,-0.036025,-0.0231,0.0864875
-0.16095,9.564,2.73795,-0.0616,-0.0561,0.0598125
-0.17505,9.559051,2.5150502,-0.0616,-0.0561,0.0598125
-0.17505,9.559051,2.5150502,-0.036025,0.0088,0.0171875
-0.31605002,9.537001,2.8290002,-0.036025,0.0088,0.0171875
-0.31605002,9.537001,2.8290002,-0.01045,0.013062499,0.0033
-0.23505001,9.528001,2.6110501,-0.01045,0.013062499,0.0033
-0.23505001,9.528001,2.6110501,-0.0221375,0.0237875,-0.01155
-0.44595003,9.516001,2.709,-0.0221375,0.0237875,-0.01155
-0.44595003,9.516001,2.709,-0.0039875,-0.016775,0.0193875
-0.20595,9.53295,2.84805,-0.0039875,-0.016775,0.0193875
-0.20595,9.53295,2.84805,0.033275,0.014162499,0.015125
-0.25395,9.537001,2.5540502,0.033275,0.014162499,0.015125
-0.25395,9.537001,2.5540502,0.017324999,-0.0017875,0.0033
-0.36405003,9.53505,2.74005,0.017324999,-0.0017875,0.0033
-0.36405003,9.53505,2.74005,0.0034375,-0.0028875,0.012925
-0.15105,9.55605,2.6089501,0.0034375,-0.0028875,0.012925
-0.15105,9.55605,2.6089501,0.0088,0.0088,-0.01265
-0.28500003,9.54705,2.5489502,0.0088,0.0088,-0.01265
-0.28500003,9.54705,2.5489502,-0.0125124995,-0.0262625,0.0055
-0.3,9.54195,2.74305,-0.0125124995,-0.0262625,0.0055
-0.3,9.54195,2.74305,-0.0072875,2.75E-4,-0.0061875
-0.28005,9.537001,2.73795,-0.0072875,2.75E-4,-0.0061875
-0.28005,9.537001,2.73795,0.0097624995,0.0099,0.0033
-0.34500003,9.537001,2.70405,0.0097624995,0.0099,0.0033
-0.34500003,9.537001,2.70405,0.013062499,0.0088,0.0097624995
-0.23295002,9.5449505,2.53695,0.013062499,0.0088,0.0097624995
-0.23295002,9.5449505,2.53695,-0.0158125,0.0045375,-0.01045
-0.30405003,9.540001,2.8150501,-0.0158125,0.0045375,-0.01045
-0.30405003,9.540001,2.8150501,0.0193875,0.0078375,0.0086624995
-0.34995002,9.54705,2.5900502,0.0193875,0.0078375,0.0086624995
-0.34995002,9.54705,2.5900502,0.0023375,0.0099,0.011825
-0.14400001,9.559051,2.74305,0.0023375,0.0099,0.011825
-0.14400001,9.559051,2.74305,-0.0061875,-0.0028875,-0.0169125
-0.28500003,9.540001,2.6569502,-0.0061875,-0.0028875,-0.0169125
-0.28500003,9.540001,2.6569502,0.0045375,2.75E-4,0.0044
-0.16995001,9.55395,2.70705,0.0045375,2.75E-4,0.0044
-0.16995001,9.55395,2.70705,0.0023375,0.003575,-0.01155
-0.32805002,9.540001,2.59695,0.0023375,0.003575,-0.01155
-0.32805002,9.540001,2.59695,-0.001925,0.0121,0.0097624995
-0.27105,9.5449505,2.7520502,-0.001925,0.0121,0.0097624995
-0.27105,9.5449505,2.7520502,0.0088,-0.033825,-0.003025
-0.34995002,9.537001,2.5110002,0.0088,-0.033825,-0.003025
-0.34995002,9.537001,2.5110002,-0.018975,0.002475,0.0075625
-0.19905001,9.549001,2.8840501,-0.018975,0.002475,0.0075625
-0.19905001,9.549001,2.8840501,0.02585,-0.0039875,0.0055
-0.28500003,9.549001,2.53005,0.02585,-0.0039875,0.0055
-0.28500003,9.549001,2.53005,-0.003025,0.0121,0.0066
-0.18495001,9.561001,2.7259502,-0.003025,0.0121,0.0066
-0.18495001,9.561001,2.7259502,0.0045375,-0.0028875,-0.01265
-0.31605002,9.5449505,2.6470501,0.0045375,-0.0028875,-0.01265
-0.31605002,9.5449505,2.6470501,-0.0072875,-0.0039875,0.0033
-0.23700002,9.55395,2.7,-0.0072875,-0.0039875,0.0033
-0.23700002,9.55395,2.7,0.0034375,-0.00495,-0.0083875
-0.22500001,9.552,2.64,0.0034375,-0.00495,-0.0083875
-0.22500001,9.552,2.64,2.75E-4,0.014162499,0.0055
-0.24705002,9.55395,2.736,2.75E-4,0.014162499,0.0055
-0.24705002,9.55395,2.736,0.0342375,-0.00605,0.0108624995
-0.22995001,9.55395,2.259,0.0342375,-0.00605,0.0108624995
-0.22995001,9.55395,2.259,-0.0796125,-0.0529375,-0.0061875
-0.40005,9.52095,3.1260002,-0.0796125,-0.0529375,-0.0061875
-0.40005,9.52095,3.1260002,-0.0413875,-0.0242,0.028875
-0.076950006,9.55605,2.5870502,-0.0413875,-0.0242,0.028875
-0.076950006,9.55605,2.5870502,0.0598125,-0.0114124995,-0.018975
-0.63000005,9.52095,2.83905,0.0598125,-0.0114124995,-0.018975
-0.63000005,9.52095,2.83905,0.1142625,0.02585,0.0427625
0.01995,9.58005,2.046,0.1142625,0.02585,0.0427625
0.01995,9.58005,2.046,-0.0286,0.034375,0.09075
0.14205001,9.573001,2.6230502,-0.0286,0.034375,0.09075
0.14205001,9.573001,2.6230502,-0.253275,0.02585,-9.625E-4
-0.31395,9.493951,3.6090002,-0.253275,0.02585,-9.625E-4
-0.31395,9.493951,3.6090002,0.0759,-0.065725,-0.0477125
-0.33795002,9.53505,2.367,0.0759,-0.065725,-0.0477125
-0.33795002,9.53505,2.367,0.09185,0.0067375,0.032175
-0.165,9.55395,2.83395,0.09185,0.0067375,0.032175
-0.165,9.55395,2.83395,-0.067925,0.101475,0.0171875
-0.54105,9.504001,2.8150501,-0.067925,0.101475,0.0171875
-0.54105,9.504001,2.8150501,0.058849998,0.0493625,-0.0083875
-0.108,9.56595,2.5819502,0.058849998,0.0493625,-0.0083875
-0.108,9.56595,2.5819502,-0.0275,0.078099996,0.1056
-0.048,9.571051,2.6590502,-0.0275,0.078099996,0.1056
-0.048,9.571051,2.6590502,0.0716375,-0.087037496,1.375E-4
0.279,9.552,2.4790502,0.0716375,-0.087037496,1.375E-4
0.279,9.552,2.4790502,-0.1639,-0.10615,-0.1522125
-0.441,9.468,3.6090002,-0.1639,-0.10615,-0.1522125
-0.441,9.468,3.6090002,0.0012375,-0.0177375,-0.121275
-0.47400004,9.4800005,2.80995,0.0012375,-0.0177375,-0.121275
-0.47400004,9.4800005,2.80995,0.1397,-0.047575,0.1035375
-0.12495001,9.552,2.262,0.1397,-0.047575,0.1035375
-0.12495001,9.552,2.262,-0.0317625,0.0738375,0.02035
-0.058050003,9.561001,2.8270502,-0.0317625,0.0738375,0.02035
-0.058050003,9.561001,2.8270502,-0.04235,-0.0092124995,-0.0297
-0.120000005,9.53295,2.8579502,-0.04235,-0.0092124995,-0.0297
-0.120000005,9.53295,2.8579502,0.0460625,-0.0347875,-0.0083875
-0.112950005,9.537001,2.463,0.0460625,-0.0347875,-0.0083875
-0.112950005,9.537001,2.463,-0.04235,0.0460625,0.0182875
-0.312,9.528001,2.83605,-0.04235,0.0460625,0.0182875
-0.312,9.528001,2.83605,0.032175,-0.0028875,0.011825
0.21705002,9.576,2.55795,0.032175,-0.0028875,0.011825
0.21705002,9.576,2.55795,-0.0573375,0.015262499,-0.00935
-0.67305005,9.4800005,3.1620002,-0.0573375,0.015262499,-0.00935
-0.67305005,9.4800005,3.1620002,0.1280125,-0.047575,-0.0169125
0.19500001,9.585,2.0650501,0.1280125,-0.047575,-0.0169125
0.19500001,9.585,2.0650501,-0.0796125,0.102575,0.0534875
-0.01695,9.573001,2.8909502,-0.0796125,0.102575,0.0534875
-0.01695,9.573001,2.8909502,0.013062499,-0.0125124995,-0.0050875
-0.47400004,9.51795,2.79795,0.013062499,-0.0125124995,-0.0050875
-0.47400004,9.51795,2.79795,0.0598125,-0.0295625,0.0086624995
0.19005,9.583051,2.226,0.0598125,-0.0295625,0.0086624995
0.19005,9.583051,2.226,-0.0573375,-0.0518375,0.0268125
-0.064950004,9.540001,3.15,-0.0573375,-0.0518375,0.0268125
-0.064950004,9.540001,3.15,-0.071225,-0.0231,-0.11055
-0.68505,9.4800005,2.56995,-0.071225,-0.0231,-0.11055
-0.68505,9.4800005,2.56995,0.0523875,-0.0273625,0.080025
