-0.91005003,-5.394,8.84805,-6.72155,3.6339874,-2.3860376
-12.748951,-8.46105,24.753,-6.72155,3.6339874,-2.3860376
-23.892,-7.62795,36.264,-6.72155,3.6339874,-2.3860376
-22.948952,-5.346,37.75305,-6.72155,3.6339874,-2.3860376
-19.087051,-2.4139502,29.29005,-6.72155,3.6339874,-2.3860376
-19.087051,-2.4139502,29.29005,1.7642624,-0.908325,-0.7711
-19.087051,-2.4139502,29.29005,4.046075,-2.1877625,2.11365
-16.56105,0.88005006,17.557951,4.046075,-2.1877625,2.11365
-12.895051,3.39105,7.4620504,4.046075,-2.1877625,2.11365
-8.422951,4.9429502,-0.50805,4.046075,-2.1877625,2.11365
-2.9260502,6.2050505,-4.7569504,4.046075,-2.1877625,2.11365
3.28395,7.69605,-7.8550506,4.046075,-2.1877625,2.11365
6.018,6.8179502,-9.75195,4.046075,-2.1877625,2.11365
9.147,6.47805,-9.62895,4.046075,-2.1877625,2.11365
12.192,5.7109504,-8.434951,4.046075,-2.1877625,2.11365
12.192,5.7109504,-8.434951,-0.6741625,4.88345,1.4234
12.192,5.7109504,-8.434951,-5.011875,2.59105,-5.939725
11.656051,2.7829502,-7.8820505,-5.011875,2.59105,-5.939725
7.4110503,-2.9209502,-7.2760506,-5.011875,2.59105,-5.939725
-11.767951,-10.40505,2.46,-5.011875,2.59105,-5.939725
-17.1,-9.9529505,12.748051,-5.011875,2.59105,-5.939725
-17.73405,-8.425051,11.944051,-5.011875,2.59105,-5.939725
-16.171051,-2.469,27.69,-5.011875,2.59105,-5.939725
-19.42905,0.55395,35.23905,-5.011875,2.59105,-5.939725
-21.333,2.0650501,21.334051,-5.011875,2.59105,-5.939725
-21.333,2.0650501,21.334051,0.370975,-0.3661625,-0.9746
-21.333,2.0650501,21.334051,3.084125,-2.6830375,1.6960624
-12.799951,1.332,18.469952,3.084125,-2.6830375,1.6960624
-9.153001,1.53795,13.629001,3.084125,-2.6830375,1.6960624
-8.346001,1.31295,8.014951,3.084125,-2.6830375,1.6960624
-5.17395,0.669,3.7680001,3.084125,-2.6830375,1.6960624
-0.99405,0.39105,0.88995004,3.084125,-2.6830375,1.6960624
2.5890002,0.71205,-0.78495,3.084125,-2.6830375,1.6960624
6.7770004,1.3300501,-1.9699501,3.084125,-2.6830375,1.6960624
9.892051,2.12505,-3.28695,3.084125,-2.6830375,1.6960624
9.892051,2.12505,-3.28695,2.206325,0.793925,2.2308
9.892051,2.12505,-3.28695,-2.37215,1.352175,-3.208425
12.034051,2.81205,-4.2450004,-2.37215,1.352175,-3.208425
11.830951,2.73105,-6.0330005,-2.37215,1.352175,-3.208425
8.57505,3.2569501,-3.6540003,-2.37215,1.352175,-3.208425
0.06795,2.97195,4.9570503,-2.37215,1.352175,-3.208425
-12.670051,2.2999501,11.734951,-2.37215,1.352175,-3.208425
-18.65595,2.4070501,28.095001,-2.37215,1.352175,-3.208425
-17.262001,1.4899501,27.598951,-2.37215,1.352175,-3.208425
-15.795001,0.41295,26.905052,-2.37215,1.352175,-3.208425
-15.795001,0.41295,26.905052,-2.0546625,-0.9009,-0.8498875
-15.795001,0.41295,26.905052,4.3209376,-0.7986,2.898775
-13.24005,1.2199501,22.399052,4.3209376,-0.7986,2.898775
-9.90705,0.62100005,14.280001,4.3209376,-0.7986,2.898775
-5.6290503,0.74295,5.4630003,4.3209376,-0.7986,2.898775
-0.23700002,1.4830501,-2.46795,4.3209376,-0.7986,2.898775
5.0790005,2.52495,-6.79995,4.3209376,-0.7986,2.898775
9.705001,3.7219503,-9.29205,4.3209376,-0.7986,2.898775
10.396951,3.9799502,-10.41195,4.3209376,-0.7986,2.898775
10.2289505,3.729,-8.89395,4.3209376,-0.7986,2.898775
10.2289505,3.729,-8.89395,-1.250425,-0.2255,-0.3108875
10.2289505,3.729,-8.89395,-5.91305,3.09705,-2.1399126
9.23595,3.2050502,-4.46805,-5.91305,3.09705,-2.1399126
3.6190503,0.93495005,2.80995,-5.91305,3.09705,-2.1399126
-6.129,-3.07905,15.492001,-5.91305,3.09705,-2.1399126
-15.153001,-6.37095,30.79095,-5.91305,3.09705,-2.1399126
-15.153001,-6.37095,30.79095,5.2019,-1.211925,1.263625
-19.791,-7.1299505,39.385952,5.2019,-1.211925,1.263625
-17.716951,-5.7990003,35.01705,5.2019,-1.211925,1.263625
-14.731951,-3.21795,24.295052,5.2019,-1.211925,1.263625
-12.12705,-0.60795003,13.96695,5.2019,-1.211925,1.263625
-9.735001,0.62595004,6.5449505,5.2019,-1.211925,1.263625
-6.80205,1.0999501,1.55295,5.2019,-1.211925,1.263625
-2.4829502,1.8229501,-2.631,5.2019,-1.211925,1.263625
1.72695,3.1969502,-6.57705,5.2019,-1.211925,1.263625
1.72695,3.1969502,-6.57705,3.623125,-1.6380374,2.643025
1.72695,3.1969502,-6.57705,-0.31405,2.0871124,1.254
5.34495,4.308,-9.25605,-0.31405,2.0871124,1.254
9.09,5.2660503,-10.321051,-0.31405,2.0871124,1.254
12.573001,5.32095,-12.427951,-0.31405,2.0871124,1.254
13.911,3.8800502,-13.057951,-0.31405,2.0871124,1.254
14.158051,1.644,-10.309051,-0.31405,2.0871124,1.254
10.276951,-2.466,2.50095,-0.31405,2.0871124,1.254
0.64005005,-8.20995,12.463051,-0.31405,2.0871124,1.254
-18.405,-12.28005,28.288952,-0.31405,2.0871124,1.254
-18.405,-12.28005,28.288952,-5.5039873,4.1718874,-6.482025
-18.405,-12.28005,28.288952,7.24405,0.02695,1.1292875
-33.190952,-11.76105,39.40005,7.24405,0.02695,1.1292875
-26.302952,-7.2949505,39.12495,7.24405,0.02695,1.1292875
-17.92605,-2.538,26.35905,7.24405,0.02695,1.1292875
-15.610051,2.6490002,10.6699505,7.24405,0.02695,1.1292875
-13.717051,6.01095,-3.3610501,7.24405,0.02695,1.1292875
-7.8960004,8.059951,-9.91695,7.24405,0.02695,1.1292875
0.93000007,9.1060505,-13.774051,7.24405,0.02695,1.1292875
8.10795,8.965051,-15.451951,7.24405,0.02695,1.1292875
8.10795,8.965051,-15.451951,1.9581375,-1.28865,3.5805
8.10795,8.965051,-15.451951,-4.371675,1.0582,-0.777425
11.87205,7.72695,-15.093,-4.371675,1.0582,-0.777425
12.40995,4.605,-13.174951,-4.371675,1.0582,-0.777425
12.40305,0.73395,-10.354951,-4.371675,1.0582,-0.777425
11.155951,-2.595,-3.3930001,-4.371675,1.0582,-0.777425
6.0030003,-6.951,7.4620504,-4.371675,1.0582,-0.777425
-4.88205,-10.6039505,21.352951,-4.371675,1.0582,-0.777425
-21.960001,-9.64605,35.01705,-4.371675,1.0582,-0.777425
-30.048002,-5.10195,43.2,-4.371675,1.0582,-0.777425
-30.048002,-5.10195,43.2,-1.9608874,1.6504124,-4.1234875
-30.048002,-5.10195,43.2,5.7121625,-2.5766125,2.309725
-25.867052,-1.2090001,36.106052,5.7121625,-2.5766125,2.309725
-22.88895,2.292,21.219002,5.7121625,-2.5766125,2.309725
-20.037,4.452,8.580001,5.7121625,-2.5766125,2.309725
-15.274951,4.5739503,-0.46005002,5.7121625,-2.5766125,2.309725
-8.691,3.8820002,-6.26595,5.7121625,-2.5766125,2.309725
-1.5490501,3.2599502,-12.79695,5.7121625,-2.5766125,2.309725
8.94795,2.4430501,-17.59695,5.7121625,-2.5766125,2.309725
17.875952,1.7010001,-20.39895,5.7121625,-2.5766125,2.309725
17.875952,1.7010001,-20.39895,1.990175,-1.346125,3.9426749
17.875952,1.7010001,-20.39895,-5.4901,4.0121126,-3.849725
21.456001,0.25005,-19.06995,-5.4901,4.0121126,-3.849725
21.046051,-2.7180002,-13.386001,-5.4901,4.0121126,-3.849725
15.295051,-5.0280004,-5.0470505,-5.4901,4.0121126,-3.849725
5.9550004,-7.3890004,3.387,-5.4901,4.0121126,-3.849725
-6.90495,-9.570001,14.350051,-5.4901,4.0121126,-3.849725
-23.92995,-8.607,28.500002,-5.4901,4.0121126,-3.849725
-33.86895,-5.77995,41.61705,-5.4901,4.0121126,-3.849725
-31.663952,-3.2299502,43.887,-5.4901,4.0121126,-3.849725
-31.663952,-3.2299502,43.887,-1.7436374,-1.112925,-2.920775
-31.663952,-3.2299502,43.887,5.9455,-1.281225,4.553175
-27.337051,-0.27105,31.509,5.9455,-1.281225,4.553175
-22.137001,1.4449501,15.09405,5.9455,-1.281225,4.553175
-17.32995,1.00695,0.528,5.9455,-1.281225,4.553175
-10.810051,0.40305,-8.278951,5.9455,-1.281225,4.553175
-0.22500001,-0.63195,-14.443951,5.9455,-1.281225,4.553175
13.63395,-1.21395,-17.104052,5.9455,-1.281225,4.553175
22.224,-1.092,-16.78095,5.9455,-1.281225,4.553175
26.542952,-2.01405,-13.941001,5.9455,-1.281225,4.553175
26.542952,-2.01405,-13.941001,-1.0245125,2.05315,3.3983126
26.542952,-2.01405,-13.941001,-4.7199626,4.439325,-6.7535872
24.78795,-3.5700002,-9.19095,-4.7199626,4.439325,-6.7535872
19.657951,-4.8360004,-4.42005,-4.7199626,4.439325,-6.7535872
11.515051,-7.1710505,0.030000001,-4.7199626,4.439325,-6.7535872
-1.17795,-11.64795,3.7240503,-4.7199626,4.439325,-6.7535872
-21.27,-15.517051,14.689951,-4.7199626,4.439325,-6.7535872
-42.064053,-12.273001,36.961052,-4.7199626,4.439325,-6.7535872
-40.326,-8.42805,46.96395,-4.7199626,4.439325,-6.7535872
-31.704002,-4.188,38.209953,-4.7199626,4.439325,-6.7535872
-31.704002,-4.188,38.209953,1.060125,-0.115775,-0.4334
-31.704002,-4.188,38.209953,4.50835,-2.5733125,4.06945
-25.723951,-0.01905,20.16105,4.50835,-2.5733125,4.06945
-19.029001,2.0340002,7.1719503,4.50835,-2.5733125,4.06945
-13.513051,1.1340001,0.282,4.50835,-2.5733125,4.06945
-7.6260004,-0.49800003,-3.9259503,4.50835,-2.5733125,4.06945
2.4460502,-1.29795,-8.092051,4.50835,-2.5733125,4.06945
13.63605,-1.0900501,-12.14595,4.50835,-2.5733125,4.06945
20.589,-0.22995001,-14.4199505,4.50835,-2.5733125,4.06945
23.28705,-0.25905,-14.583001,4.50835,-2.5733125,4.06945
23.28705,-0.25905,-14.583001,0.571175,2.466475,2.58445
23.28705,-0.25905,-14.583001,-6.5586123,3.0182624,-7.0401373
22.155,-0.97005004,-11.614051,-6.5586123,3.0182624,-7.0401373
15.361951,-2.5860002,-7.6710005,-6.5586123,3.0182624,-7.0401373
3.624,-6.3499503,-0.67995006,-6.5586123,3.0182624,-7.0401373
-12.261001,-10.85295,12.3820505,-6.5586123,3.0182624,-7.0401373
-31.366951,-12.679951,30.025051,-6.5586123,3.0182624,-7.0401373
-38.002953,-11.77995,43.593002,-6.5586123,3.0182624,-7.0401373
-31.057951,-7.3380003,42.238052,-6.5586123,3.0182624,-7.0401373
-23.57805,-3.24195,25.830002,-6.5586123,3.0182624,-7.0401373
-23.57805,-3.24195,25.830002,3.6008499,-0.1285625,1.1570625
-23.57805,-3.24195,25.830002,4.0833373,-3.201825,3.817
-17.796001,0.66195005,10.40205,4.0833373,-3.201825,3.817
-13.815001,1.9429501,1.8040501,4.0833373,-3.201825,3.817
-8.55195,1.4899501,-2.66205,4.0833373,-3.201825,3.817
-1.2379501,0.066,-5.92605,4.0833373,-3.201825,3.817
8.829,-0.37395,-8.997001,4.0833373,-3.201825,3.817
16.21005,1.0669501,-12.184051,4.0833373,-3.201825,3.817
20.83995,1.8210001,-15.12705,4.0833373,-3.201825,3.817
22.650002,0.78705,-13.843051,4.0833373,-3.201825,3.817
22.650002,0.78705,-13.843051,-0.2149125,2.2587125,1.2390125
22.650002,0.78705,-13.843051,-5.565725,2.7786,-6.7131624
18.487051,-1.28805,-9.084001,-5.565725,2.7786,-6.7131624
8.766001,-4.90395,-2.8990502,-5.565725,2.7786,-6.7131624
-7.3000503,-9.522,6.11595,-5.565725,2.7786,-6.7131624
-25.230001,-10.444051,22.011002,-5.565725,2.7786,-6.7131624
-34.221,-7.1779504,39.466953,-5.565725,2.7786,-6.7131624
-32.154003,-3.6469502,42.20595,-5.565725,2.7786,-6.7131624
-29.004002,-0.52005005,30.385952,-5.565725,2.7786,-6.7131624
-24.649052,2.18505,16.77,-5.565725,2.7786,-6.7131624
-24.649052,2.18505,16.77,4.2612624,-1.6028374,0.8545625
-24.649052,2.18505,16.77,3.1640124,-2.5733125,4.4455123
-18.156,2.7499502,7.0189505,3.1640124,-2.5733125,4.4455123
-11.514001,2.63205,0.20700002,3.1640124,-2.5733125,4.4455123
-4.31505,2.98005,-6.8830504,3.1640124,-2.5733125,4.4455123
4.32,2.4499502,-12.948001,3.1640124,-2.5733125,4.4455123
4.32,2.4499502,-12.948001,-2.5894,3.047,0.7352125
11.62695,2.46495,-13.969951,-2.5894,3.047,0.7352125
17.496,1.7629501,-15.130951,-2.5894,3.047,0.7352125
20.053051,0.432,-12.079051,-2.5894,3.047,0.7352125
19.351051,-1.11105,-6.5599504,-2.5894,3.047,0.7352125
12.5779505,-4.0729504,2.1990001,-2.5894,3.047,0.7352125
-0.003,-9.00195,12.50205,-2.5894,3.047,0.7352125
-18.778051,-12.0720005,24.10395,-2.5894,3.047,0.7352125
-30.519001,-8.887051,38.20095,-2.5894,3.047,0.7352125
-30.519001,-8.887051,38.20095,-3.1189125,1.7078875,-5.3208375
-30.519001,-8.887051,38.20095,5.7355375,-1.7797999,1.64285
-28.108051,-2.9190001,41.067,5.7355375,-1.7797999,1.64285
-24.445051,1.07895,27.77205,5.7355375,-1.7797999,1.64285
-21.79005,4.57695,12.118051,5.7355375,-1.7797999,1.64285
-16.638,6.0060005,1.9960501,5.7355375,-1.7797999,1.64285
-9.132,6.5490003,-5.38005,5.7355375,-1.7797999,1.64285
0.597,5.4700503,-12.8230505,5.7355375,-1.7797999,1.64285
9.43395,3.9559503,-17.098951,5.7355375,-1.7797999,1.64285
16.581001,3.42,-18.756,5.7355375,-1.7797999,1.64285
16.581001,3.42,-18.756,1.9443874,0.3795,3.6348126
16.581001,3.42,-18.756,-6.040925,1.420375,-4.8404126
19.911001,2.4390001,-16.812,-6.040925,1.420375,-4.8404126
20.51505,-0.64695,-11.83005,-6.040925,1.420375,-4.8404126
14.851951,-4.3309503,-3.14805,-6.040925,1.420375,-4.8404126
3.1300502,-9.871051,5.6280003,-6.040925,1.420375,-4.8404126
-16.245,-16.125,23.362051,-6.040925,1.420375,-4.8404126
-33.06195,-13.90995,42.597,-6.040925,1.420375,-4.8404126
-32.889,-5.859,45.95595,-6.040925,1.420375,-4.8404126
-26.763,0.043950003,30.877052,-6.040925,1.420375,-4.8404126
-26.763,0.043950003,30.877052,3.3152626,0.6810375,-0.0158125
-26.763,0.043950003,30.877052,3.5613875,-2.593525,3.6507626
-23.413052,4.25295,13.441951,3.5613875,-2.593525,3.6507626
-20.011051,5.55105,3.2340002,3.5613875,-2.593525,3.6507626
-13.069951,5.1610503,0.93000007,3.5613875,-2.593525,3.6507626
-5.7460504,3.31695,-3.2440503,3.5613875,-2.593525,3.6507626
3.3979502,0.92100006,-10.09605,3.5613875,-2.593525,3.6507626
14.10105,0.99495006,-16.01205,3.5613875,-2.593525,3.6507626
20.24205,1.1050501,-18.55005,3.5613875,-2.593525,3.6507626
23.565,-0.261,-17.650051,3.5613875,-2.593525,3.6507626
23.565,-0.261,-17.650051,0.058849998,2.7817626,2.610025
23.565,-0.261,-17.650051,-6.2965374,1.706925,-6.6023374
23.20305,-2.7180002,-14.911051,-6.2965374,1.706925,-6.6023374
16.79895,-6.63,-8.11905,-6.2965374,1.706925,-6.6023374
4.99305,-10.75695,1.4569501,-6.2965374,1.706925,-6.6023374
-15.994051,-16.855051,14.211,-6.2965374,1.706925,-6.6023374
-33.72705,-13.659,38.601,-6.2965374,1.706925,-6.6023374
-35.892002,-4.7140503,52.681053,-6.2965374,1.706925,-6.6023374
-34.52505,-0.40005,39.68505,-6.2965374,1.706925,-6.6023374
-31.570051,4.10505,20.79,-6.2965374,1.706925,-6.6023374
-31.570051,4.10505,20.79,4.571325,-1.953325,-0.48235
-31.570051,4.10505,20.79,4.4147124,-1.99485,4.4306626
-22.49595,6.83895,10.34895,4.4147124,-1.99485,4.4306626
-13.932001,6.111,2.07495,4.4147124,-1.99485,4.4306626
-4.6470003,3.5659502,-8.475,4.4147124,-1.99485,4.4306626
4.8109503,0.51795,-18.046951,4.4147124,-1.99485,4.4306626
15.424951,-0.09105001,-22.29195,4.4147124,-1.99485,4.4306626
23.194052,-1.6140001,-19.836,4.4147124,-1.99485,4.4306626
26.043001,-4.1680503,-14.092051,4.4147124,-1.99485,4.4306626
20.469002,-7.5660005,-5.87505,4.4147124,-1.99485,4.4306626
20.469002,-7.5660005,-5.87505,-3.815625,2.499475,-1.4656125
20.469002,-7.5660005,-5.87505,-2.277275,1.8283374,-4.39505
7.2289505,-12.385051,4.833,-2.277275,1.8283374,-4.39505
-12.4140005,-17.161951,19.480951,-2.277275,1.8283374,-4.39505
-28.084051,-11.43,38.613003,-2.277275,1.8283374,-4.39505
-34.40295,-3.9310503,45.166054,-2.277275,1.8283374,-4.39505
-34.60395,2.26395,34.03305,-2.277275,1.8283374,-4.39505
-30.988052,6.30495,18.379051,-2.277275,1.8283374,-4.39505
-24.036001,7.6099505,9.087001,-2.277275,1.8283374,-4.39505
-17.341051,5.6920505,5.12295,-2.277275,1.8283374,-4.39505
-17.341051,5.6920505,5.12295,4.3476124,-1.701975,2.88805
-17.341051,5.6920505,5.12295,3.084125,-0.6452875,5.0782876
-11.107051,2.52705,1.3920001,3.084125,-0.6452875,5.0782876
-4.6930504,-0.402,-4.20195,3.084125,-0.6452875,5.0782876
4.21995,-2.4850502,-10.60095,3.084125,-0.6452875,5.0782876
14.467051,-3.55995,-15.46695,3.084125,-0.6452875,5.0782876
25.237951,-3.5170503,-18.928951,3.084125,-0.6452875,5.0782876
27.859951,-4.7239504,-19.03605,3.084125,-0.6452875,5.0782876
22.734001,-6.6390004,-14.854051,3.084125,-0.6452875,5.0782876
13.480051,-8.731951,-4.79295,3.084125,-0.6452875,5.0782876
13.480051,-8.731951,-4.79295,-4.554825,2.3056,-3.7516875
13.480051,-8.731951,-4.79295,-3.9391,-0.235125,-4.6613874
-1.0819501,-10.851001,5.04405,-3.9391,-0.235125,-4.6613874
-18.84,-10.83195,17.481,-3.9391,-0.235125,-4.6613874
-32.214,-5.5740004,34.49205,-3.9391,-0.235125,-4.6613874
-36.076054,-0.23505001,46.119003,-3.9391,-0.235125,-4.6613874
-34.383003,2.8650002,40.99995,-3.9391,-0.235125,-4.6613874
-27.334951,4.5259504,25.689001,-3.9391,-0.235125,-4.6613874
-18.772951,5.43795,8.85495,-3.9391,-0.235125,-4.6613874
-10.297951,4.9090505,-1.8049501,-3.9391,-0.235125,-4.6613874
-10.297951,4.9090505,-1.8049501,5.18595,-1.4686375,3.4505625
-10.297951,4.9090505,-1.8049501,0.671275,3.5721126,3.5187626
-1.4059501,2.778,-8.32905,0.671275,3.5721126,3.5187626
8.21595,0.09195001,-12.5460005,0.671275,3.5721126,3.5187626
17.014051,-1.3939501,-12.01605,0.671275,3.5721126,3.5187626
22.188002,-2.3110502,-10.71195,0.671275,3.5721126,3.5187626
22.188002,-2.3110502,-10.71195,-2.767325,1.283975,-5.9323
20.187,-3.6109502,-6.1200004,-2.767325,1.283975,-5.9323
12.046051,-4.7410502,0.35595003,-2.767325,1.283975,-5.9323
-2.43495,-4.815,4.7179503,-2.767325,1.283975,-5.9323
-15.406951,-3.1890001,10.830001,-2.767325,1.283975,-5.9323
-20.79405,-1.1899501,24.087002,-2.767325,1.283975,-5.9323
-23.835001,1.24395,30.97005,-2.767325,1.283975,-5.9323
-23.62095,4.215,27.585001,-2.767325,1.283975,-5.9323
-18.250952,5.80695,19.224,-2.767325,1.283975,-5.9323
-18.250952,5.80695,19.224,1.8899375,-0.3587375,-0.3268375
-18.250952,5.80695,19.224,0.9994875,-1.4356375,0.8204625
-11.65995,6.4129505,7.8229504,0.9994875,-1.4356375,0.8204625
-5.7439504,6.5400004,0.38700002,0.9994875,-1.4356375,0.8204625
-1.9950001,5.92395,-0.64605004,0.9994875,-1.4356375,0.8204625
-0.68505,4.9360504,0.72900003,0.9994875,-1.4356375,0.8204625
-0.66300005,4.04505,2.69295,0.9994875,-1.4356375,0.8204625
-1.1400001,3.4729502,5.10795,0.9994875,-1.4356375,0.8204625
-1.9110001,3.4729502,5.3260503,0.9994875,-1.4356375,0.8204625
-1.0849501,3.86505,4.65105,0.9994875,-1.4356375,0.8204625
-1.0849501,3.86505,4.65105,0.23773749,0.23045,0.080025
-1.0849501,3.86505,4.65105,-0.6293375,0.0482625,-0.9010375
-0.11805001,4.02105,4.3450503,-0.6293375,0.0482625,-0.9010375
-1.149,4.2510004,4.131,-0.6293375,0.0482625,-0.9010375
-2.69595,4.4539504,4.73505,-0.6293375,0.0482625,-0.9010375
-3.80205,4.6080003,6.4540505,-0.6293375,0.0482625,-0.9010375
-4.84905,4.584,8.23995,-0.6293375,0.0482625,-0.9010375
-5.8759503,4.596,9.460951,-0.6293375,0.0482625,-0.9010375
-6.7639503,4.7629504,9.68595,-0.6293375,0.0482625,-0.9010375
-6.9430504,4.9170003,9.406051,-0.6293375,0.0482625,-0.9010375
-6.9430504,4.9170003,9.406051,-0.21175,0.1324125,-0.3972375
-6.9430504,4.9170003,9.406051,0.0449625,-0.51094997,-0.1148125
-6.7930503,4.99095,8.938951,0.0449625,-0.51094997,-0.1148125
-6.5599504,4.7970004,9.09,0.0449625,-0.51094997,-0.1148125
-6.52395,4.4809504,9.681001,0.0449625,-0.51094997,-0.1148125
-6.2920504,4.37505,9.387,0.0449625,-0.51094997,-0.1148125
-5.9670005,4.2990003,8.812051,0.0449625,-0.51094997,-0.1148125
-5.385,4.4089503,8.199,0.0449625,-0.51094997,-0.1148125
-4.83405,4.4929504,7.5360003,0.0449625,-0.51094997,-0.1148125
-4.6789503,4.4160004,7.6270504,0.0449625,-0.51094997,-0.1148125
-4.6789503,4.4160004,7.6270504,0.6021125,-0.0210375,0.116325
-4.6789503,4.4160004,7.6270504,1.1336875,0.4541625,0.4668125
-5.43795,4.1599503,8.838,1.1336875,0.4541625,0.4668125
-6.333,4.4419503,9.880051,1.1336875,0.4541625,0.4668125
-7.0320005,5.11005,9.427051,1.1336875,0.4541625,0.4668125
-6.8310003,5.4220505,7.66305,1.1336875,0.4541625,0.4668125
-6.3780003,5.34705,5.202,1.1336875,0.4541625,0.4668125
-5.433,5.1919503,3.28905,1.1336875,0.4541625,0.4668125
-3.5770502,4.70295,2.3380501,1.1336875,0.4541625,0.4668125
-0.84795004,4.67205,0.99000007,1.1336875,0.4541625,0.4668125
-0.84795004,4.67205,0.99000007,0.4475625,-0.80079997,1.00045
-0.84795004,4.67205,0.99000007,-1.0619125,1.6526124,-0.0413875
1.4779501,4.6150503,-0.393,-1.0619125,1.6526124,-0.0413875
3.4129503,4.77495,-1.29795,-1.0619125,1.6526124,-0.0413875
4.66695,4.8450003,-0.74895006,-1.0619125,1.6526124,-0.0413875
2.57205,4.31295,2.9989502,-1.0619125,1.6526124,-0.0413875
-6.02895,3.0319502,11.206051,-1.0619125,1.6526124,-0.0413875
-16.65405,3.525,22.039951,-1.0619125,1.6526124,-0.0413875
-21.285002,5.1730504,25.123951,-1.0619125,1.6526124,-0.0413875
-20.799002,5.6080503,20.167952,-1.0619125,1.6526124,-0.0413875
-20.799002,5.6080503,20.167952,1.2838374,0.102575,-0.21285
-20.799002,5.6080503,20.167952,3.2439,-0.874225,3.2982125
-17.349,6.0940504,15.031951,3.2439,-0.874225,3.2982125
-13.779,5.3569503,8.75205,3.2439,-0.874225,3.2982125
-8.43,4.419,2.6539502,3.2439,-0.874225,3.2982125
-0.702,3.114,-4.99695,3.2439,-0.874225,3.2982125
9.08205,2.9269502,-10.85295,3.2439,-0.874225,3.2982125
14.692051,2.8600502,-14.248051,3.2439,-0.874225,3.2982125
16.356,2.0959501,-14.149951,3.2439,-0.874225,3.2982125
16.528051,1.131,-11.097,3.2439,-0.874225,3.2982125
16.528051,1.131,-11.097,-1.585925,1.34145,-0.0925375
16.528051,1.131,-11.097,-5.2014875,1.332925,-5.4124126
13.77,0.33405003,-5.6620502,-5.2014875,1.332925,-5.4124126
4.155,-0.59595,0.08295,-5.2014875,1.332925,-5.4124126
-12.783001,-2.868,6.1980004,-5.2014875,1.332925,-5.4124126
-31.621052,-3.5719502,22.777052,-5.2014875,1.332925,-5.4124126
-30.70095,-1.04205,39.37395,-5.2014875,1.332925,-5.4124126
-24.400051,0.44400004,37.96395,-5.2014875,1.332925,-5.4124126
-21.507002,1.9189501,25.243052,-5.2014875,1.332925,-5.4124126
-16.98195,3.5830503,12.118051,-5.2014875,1.332925,-5.4124126
-16.98195,3.5830503,12.118051,4.0684876,-2.40295,1.3563
-16.98195,3.5830503,12.118051,3.254625,-1.3248125,2.48435
-10.438951,3.59295,4.7520003,3.254625,-1.3248125,2.48435
-2.73195,2.6470501,-0.86205006,3.254625,-1.3248125,2.48435
6.135,2.3380501,-6.6649504,3.254625,-1.3248125,2.48435
13.689001,2.8240502,-10.92,3.254625,-1.3248125,2.48435
17.455051,3.693,-14.581051,3.254625,-1.3248125,2.48435
16.45395,2.6490002,-17.07105,3.254625,-1.3248125,2.48435
13.345951,1.7179501,-16.09395,3.254625,-1.3248125,2.48435
6.4630504,0.67395,-10.53705,3.254625,-1.3248125,2.48435
6.4630504,0.67395,-10.53705,-3.5365,2.852025,-2.903725
6.4630504,0.67395,-10.53705,-3.4788876,-0.27981248,-1.5104375
-5.9380503,-2.1979501,1.0669501,-3.4788876,-0.27981248,-1.5104375
-27.565052,-3.9310503,21.69495,-3.4788876,-0.27981248,-1.5104375
-32.83005,-3.1960502,32.85705,-3.4788876,-0.27981248,-1.5104375
-25.993952,-0.726,34.689003,-3.4788876,-0.27981248,-1.5104375
-18.16995,0.94500005,30.099,-3.4788876,-0.27981248,-1.5104375
-13.54905,2.0959501,17.661001,-3.4788876,-0.27981248,-1.5104375
-9.12195,2.76195,8.190001,-3.4788876,-0.27981248,-1.5104375
-4.27395,3.897,2.3719501,-3.4788876,-0.27981248,-1.5104375
-4.27395,3.897,2.3719501,3.5028124,-0.9626375,2.3362625
-4.27395,3.897,2.3719501,0.016224999,-1.6721375,0.86405
0.624,4.3780503,-0.915,0.016224999,-1.6721375,0.86405
3.9780002,5.34495,-5.7130504,0.016224999,-1.6721375,0.86405
5.046,5.6590505,-7.293,0.016224999,-1.6721375,0.86405
4.8970504,5.6730003,-6.7039504,0.016224999,-1.6721375,0.86405
4.359,5.4619503,-9.28695,0.016224999,-1.6721375,0.86405
3.55395,5.556,-11.547001,0.016224999,-1.6721375,0.86405
2.60595,5.3809505,-8.598001,0.016224999,-1.6721375,0.86405
2.4169502,2.367,0.46800002,0.016224999,-1.6721375,0.86405
2.4169502,2.367,0.46800002,-4.3131,1.85075,-1.05655
2.4169502,2.367,0.46800002,-1.4889874,-1.3270125,-0.5335
-4.61205,-5.0539503,9.47295,-1.4889874,-1.3270125,-0.5335
-16.951052,-13.314001,28.216951,-1.4889874,-1.3270125,-0.5335
-24.708002,-14.418,48.160954,-1.4889874,-1.3270125,-0.5335
-23.302952,-10.42695,49.41495,-1.4889874,-1.3270125,-0.5335
-15.43605,-6.1650004,28.129051,-1.4889874,-1.3270125,-0.5335
-9.349951,-2.36295,10.66005,-1.4889874,-1.3270125,-0.5335
-2.739,1.644,-0.78300005,-1.4889874,-1.3270125,-0.5335
5.70195,6.1849504,-11.559001,-1.4889874,-1.3270125,-0.5335
5.70195,6.1849504,-11.559001,5.7036376,-2.121625,2.797575
5.70195,6.1849504,-11.559001,-0.9989375,0.7225625,-0.87436247
